3399	6,25,33,40,
3400	20,36,
3401	12,25,29,44,49,
3402	8,
3403	16,
3404	1,3,24,
3405	6,11,22,35,48,
3406	22,21,
3407	22,
3408	4,18,
3409	6,0,
3410	11,35,
3411	0,
3412	19,18,
3413	4,
3414	35,
3415	1,2,4,8,33,40,
3416	1,6,21,28,36,39,
3417	10,44,
3418	15,39,44,
3419	11,6,43,
3420	13,26,29,37,39,
3421	1,4,12,
3422	16,27,
3423	20,
3424	14,29,27,
3425	4,42,
3426	6,8,29,
3427	9,13,40,
3428	23,37,
3429	44,
3430	7,14,
3431	12,32,
3432	17,43,
3433	8,13,16,23,34,
3434	13,
3435	26,31,
3436	22,
3437	21,40,47,
3438	16,20,24,29,40,
3439	2,19,
3440	17,21,
3441	13,20,27,
3442	23,24,30,
3443	38,
3444	3,40,
3445	21,
3446	26,41,
3447	0,8,
3448	35,37,13,
3449	29,37,44,
3450	12,20,25,
3451	29,3,
3452	11,
3453	36,
3454	0,2,22,26,43,44,
3455	7,8,43,
3456	24,
3457	25,45,
3458	6,16,30,32,48,
3459	30,31,35,38,40,
3460	6,
3461	11,16,22,
3462	30,
3463	34,33,
3464	5,
3465	3,
3466	3,
3467	3,
3468	17,
3469	2,37,
3470	49,
3471	3,9,32,40,
3472	2,
3473	28,
3474	6,10,32,
3475	12,
3476	28,31,
3477	11,35,
3478	35,40,
3479	44,47,
3480	2,20,
3481	11,27,21,
3482	40,
3483	0,6,30,
3484	2,35,39,
3485	2,40,
3486	0,26,
3487	1,2,30,49,
3488	5,17,30,34,45,
3489	5,8,49,
3490	47,
3491	33,
3492	19,31,36,39,
3493	38,
3494	3,8,27,
3495	12,48,
3496	38,45,
3497	32,
3498	5,
3499	35,0,30,
3500	6,39,
3501	24,
3502	20,21,44,
3503	28,
3504	3,29,30,
3505	19,
3506	15,20,
3507	6,27,38,
3508	10,26,
3509	15,
3510	9,
3511	10,15,38,
3512	26,
3513	1,27,41,
3514	20,24,
3515	24,40,
3516	1,39,
3517	28,
3518	3,15,26,39,
3519	3,14,
3520	19,23,35,
3521	44,
3522	3,7,35,
3523	7,15,
3524	41,46,
3525	13,47,
3526	30,38,45,
3527	0,14,18,31,
3528	21,41,48,
3529	4,
3530	37,39,
3531	34,21,48,
3532	7,29,30,
3533	31,
3534	23,37,
3535	8,13,30,
3536	3,17,41,
3537	35,
3538	7,
3539	9,36,41,
3540	41,45,
3541	23,31,46,
3542	14,39,
3543	5,49,
3544	36,27,
3545	21,25,47,
3546	42,
3547	25,30,43,48,
3548	0,
3549	20,
3550	39,20,7,
3551	30,36,49,
3552	12,45,0,
3553	32,
3554	32,
3555	9,18,24,
3556	24,
3557	13,23,
3558	43,23,32,
3559	34,
3560	18,25,29,
3561	36,38,
3562	15,
3563	22,1,13,
3564	9,43,
3565	25,31,32,
3566	37,38,41,46,
3567	11,
3568	23,33,
3569	10,22,34,48,
3570	14,19,22,47,
3571	38,
3572	15,
3573	0,24,
3574	5,
3575	0,39,47,
3576	0,3,9,
3577	18,
3578	4,19,
3579	4,5,
3580	27,
3581	43,
3582	5,16,27,29,
3583	24,
3584	12,23,28,
3585	0,13,20,24,
3586	13,23,
3587	4,21,26,
3588	23,25,
3589	12,44,
3590	4,24,39,49,
3591	19,20,
3592	2,14,21,
3593	2,15,39,
3594	1,32,43,
3595	13,34,43,
3596	6,47,
3597	3,18,20,39,
3598	35,
3599	4,33,43,
3600	19,20,
3601	37,
3602	7,26,37,
3603	39,
3604	5,26,39,
3605	1,
3606	30,47,
3607	0,26,7,
3608	21,39,
3609	25,33,35,
3610	16,27,35,49,
3611	0,27,38,
3612	39,
3613	39,
3614	8,49,
3615	20,22,
3616	14,22,49,
3617	0,20,27,
3618	45,
3619	20,25,18,
3620	24,39,
3621	26,42,
3622	2,37,
3623	2,49,
3624	0,
3625	7,33,
3626	2,6,24,
3627	23,5,
3628	12,20,24,
3629	7,
3630	30,
3631	9,
3632	6,
3633	13,1,6,
3634	34,
3635	14,22,24,25,29,49,
3636	11,
3637	16,24,47,
3638	22,
3639	8,27,39,
3640	27,
3641	24,47,
3642	10,
3643	18,23,
3644	17,22,27,38,
3645	18,34,
3646	24,48,
3647	49,
3648	44,
3649	0,
3650	36,42,
3651	10,35,40,
3652	16,
3653	1,4,34,42,
3654	47,
3655	39,8,47,
3656	6,
3657	0,15,46,
3658	3,36,
3659	0,
3660	3,1,
3661	23,49,
3662	2,4,7,
3663	41,
3664	11,19,20,
3665	48,
3666	20,
3667	28,46,
3668	46,7,20,
3669	13,21,40,
3670	40,43,
3671	0,47,
3672	20,
3673	4,40,
3674	36,
3675	3,29,40,
3676	6,9,12,
3677	16,31,33,47,
3678	6,42,47,
3679	26,35,
3680	0,47,
3681	9,25,
3682	0,6,13,
3683	6,8,31,
3684	5,
3685	3,9,19,
3686	45,
3687	14,25,31,
3688	23,39,
3689	24,
3690	9,27,
3691	41,48,
3692	7,12,
3693	47,
3694	29,34,43,
3695	20,36,
3696	2,37,
3697	26,
3698	29,44,4,
3699	22,23,24,25,31,
3700	6,26,38,
3701	24,45,49,
3702	11,46,
3703	11,17,
3704	11,
3705	1,41,47,
3706	36,
3707	25,
3708	4,36,44,49,
3709	0,36,
3710	3,6,
3711	11,15,37,
3712	24,
3713	29,35,
3714	11,31,49,
3715	6,21,35,
3716	4,
3717	40,
3718	8,19,36,
3719	46,
3720	20,47,
3721	6,39,45,
3722	22,16,
3723	24,41,46,
3724	21,
3725	5,
3726	14,16,34,49,
3727	13,36,
3728	6,32,
3729	41,
3730	43,23,
3731	27,
3732	2,5,26,44,
3733	41,
3734	1,2,9,
3735	10,17,37,
3736	14,15,
3737	30,
3738	29,11,25,
3739	39,
3740	7,13,
3741	7,42,
3742	5,37,
3743	4,11,12,
3744	5,26,33,
3745	4,3,
3746	0,32,
3747	39,
3748	2,24,25,
3749	37,
3750	17,
3751	0,16,17,21,24,48,
3752	3,28,29,48,
3753	3,23,37,
3754	3,9,41,
3755	10,13,
3756	26,34,
3757	3,13,37,
3758	22,27,
3759	34,
3760	49,45,
3761	43,
3762	34,39,
3763	18,43,46,
3764	44,45,
3765	19,
3766	16,37,
3767	2,12,
3768	11,14,26,30,49,
3769	17,27,46,
3770	12,39,48,
3771	4,3,
3772	30,
3773	12,29,
3774	10,26,29,45,
3775	36,
3776	6,42,
3777	24,32,9,
3778	26,
3779	0,6,9,18,
3780	48,
3781	41,
3782	27,41,
3783	19,32,44,
3784	4,
3785	12,36,
3786	4,26,
3787	14,25,28,
3788	29,
3789	35,
3790	42,26,14,
3791	43,
3792	24,38,39,
3793	38,
3794	9,47,
3795	11,28,29,35,39,
3796	22,23,36,
3797	1,
3798	2,
3799	34,
3800	32,33,36,
3801	15,34,
3802	30,
3803	39,
3804	19,26,38,45,
3805	0,1,17,27,
3806	6,
3807	3,40,44,49,
3808	9,11,12,
3809	3,23,
3810	35,
3811	14,38,
3812	1,10,13,23,34,
3813	31,
3814	30,31,
3815	1,14,35,36,
3816	22,26,
3817	27,
3818	42,48,
3819	31,
3820	31,13,
3821	6,
3822	47,
3823	36,
3824	38,
3825	3,4,45,
3826	23,41,
3827	11,
3828	20,
3829	23,
3830	23,
3831	6,8,34,45,
3832	26,29,49,
3833	12,34,
3834	20,26,
3835	10,40,
3836	28,
3837	29,32,39,
3838	6,14,
3839	17,1,34,
3840	15,13,36,
3841	12,28,
3842	17,25,30,34,
3843	6,7,35,36,
3844	7,47,
3845	1,20,
3846	1,13,23,27,
3847	26,44,
3848	0,4,20,
3849	43,48,
3850	17,41,
3851	4,26,
3852	24,29,
3853	24,27,29,32,
3854	42,
3855	31,
3856	7,3,44,
3857	49,
3858	11,23,48,
3859	32,
3860	39,
3861	25,
3862	9,11,
3863	11,49,
3864	13,33,
3865	43,
3866	17,12,
3867	1,30,28,
3868	10,31,47,
3869	19,
3870	23,24,
3871	14,
3872	8,21,38,48,
3873	2,42,
3874	26,30,
3875	15,
3876	45,
3877	37,
3878	3,26,11,
3879	4,19,
3880	10,
3881	28,42,
3882	19,
3883	19,25,
3884	5,18,47,
3885	33,26,
3886	1,14,21,41,
3887	13,49,
3888	1,30,
3889	17,40,47,
3890	27,49,
3891	28,
3892	42,48,
3893	6,9,22,26,
3894	18,39,
3895	18,
3896	28,
3897	36,
3898	6,13,17,28,
3899	13,33,41,
3900	19,
3901	13,26,
3902	3,6,
3903	22,28,
3904	0,1,14,
3905	44,
3906	33,
3907	1,
3908	20,23,27,35,48,
3909	10,
3910	12,16,49,
3911	26,47,
3912	24,45,
3913	10,
3914	0,
3915	17,
3916	11,39,41,
3917	0,36,
3918	7,9,25,26,44,
3919	10,38,42,
3920	40,
3921	34,43,
3922	0,49,
3923	36,
3924	43,
3925	2,37,
3926	4,33,39,43,
3927	1,3,8,9,39,
3928	2,9,44,47,
3929	5,
3930	10,41,47,
3931	10,22,40,
3932	27,33,
3933	21,22,29,
3934	40,
3935	0,22,25,35,
3936	15,13,
3937	12,
3938	44,
3939	39,
3940	15,26,27,33,36,41,42,
3941	8,
3942	12,
3943	31,
3944	27,
3945	34,
3946	24,26,36,
3947	4,36,43,47,
3948	43,49,
3949	4,33,34,43,
3950	5,35,36,47,
3951	16,
3952	25,40,45,
3953	35,47,
3954	0,28,43,
3955	3,19,
3956	35,
3957	29,33,39,
3958	12,31,49,
3959	12,
3960	6,29,
3961	8,
3962	9,17,
3963	49,25,7,
3964	8,23,41,
3965	31,
3966	2,3,
3967	23,
3968	17,
3969	23,39,42,
3970	10,20,
3971	28,39,
3972	13,
3973	28,41,46,
3974	43,9,46,
3975	1,13,43,48,
3976	0,21,35,
3977	2,49,
3978	4,6,13,21,24,27,
3979	2,21,39,
3980	39,
3981	27,32,34,43,
3982	1,39,
3983	10,48,
3984	0,2,27,30,
3985	18,41,
3986	6,29,31,37,46,
3987	0,
3988	6,34,
3989	2,3,9,23,32,36,
3990	19,23,45,
3991	30,
3992	1,
3993	12,46,
3994	33,40,
3995	20,28,
3996	0,41,12,
3997	1,
3998	21,29,32,45,
3999	17,35,
4000	25,36,43,48,
4001	7,10,
4002	22,
4003	9,
4004	2,35,39,43,45,
4005	1,18,
4006	28,46,
4007	18,30,35,
4008	12,
4009	29,
4010	1,25,
4011	2,3,36,
4012	2,19,
4013	23,48,
4014	36,48,
4015	20,14,
4016	11,19,33,
4017	14,
4018	24,37,
4019	31,37,
4020	41,
4021	3,19,35,
4022	19,11,
4023	3,16,23,
4024	30,42,
4025	8,13,
4026	44,
4027	2,
4028	35,
4029	18,24,43,
4030	21,
4031	25,
4032	22,24,35,
4033	35,
4034	36,10,
4035	23,36,42,
4036	13,38,
4037	0,11,44,
4038	32,15,
4039	35,44,
4040	10,29,40,
4041	36,38,
4042	39,
4043	12,
4044	27,
4045	31,
4046	8,48,
4047	17,39,
4048	15,
4049	4,18,20,35,40,41,
4050	13,
4051	33,
4052	32,41,
4053	1,27,43,
4054	31,39,
4055	20,23,43,
4056	18,
4057	16,
4058	12,26,40,49,
4059	28,
4060	5,46,
4061	45,
4062	26,35,36,
4063	15,
4064	28,
4065	11,28,
4066	1,5,43,
4067	6,
4068	32,
4069	36,
4070	44,47,
4071	7,
4072	17,23,
4073	11,24,
4074	36,
4075	27,29,
4076	20,23,
4077	2,40,44,
4078	22,
4079	3,16,
4080	12,
4081	27,37,47,
4082	8,12,18,41,
4083	22,29,
4084	8,21,
4085	0,29,
4086	27,47,
4087	7,32,
4088	22,38,
4089	18,26,39,
4090	27,43,
4091	4,31,40,42,43,
4092	10,22,
4093	36,44,46,
4094	1,14,
4095	6,10,36,
4096	15,32,33,
4097	36,
4098	8,
4099	23,44,
4100	8,18,28,33,
4101	33,
4102	17,41,43,44,
4103	24,37,
4104	13,37,39,43,45,48,
4105	19,20,38,40,
4106	2,39,
4107	3,6,22,
4108	35,
4109	4,8,37,
4110	47,45,
4111	48,
4112	3,15,
4113	25,
4114	8,20,24,39,
4115	2,40,
4116	1,17,24,32,34,41,48,
4117	15,16,31,48,
4118	26,
4119	30,
4120	16,
4121	4,29,
4122	38,
4123	37,
4124	8,42,
4125	40,44,
4126	29,
4127	24,30,31,
4128	17,2,
4129	0,
4130	13,47,
4131	14,16,18,34,
4132	14,16,
4133	30,41,42,
4134	37,
4135	36,
4136	27,6,14,
4137	17,41,
4138	0,8,36,
4139	3,13,33,47,
4140	3,29,49,
4141	41,47,
4142	8,
4143	10,26,34,43,44,47,49,
4144	9,
4145	32,
4146	24,26,36,39,
4147	48,
4148	27,30,41,
4149	11,39,
4150	2,
4151	14,6,
4152	11,34,47,
4153	2,29,36,
4154	9,38,7,
4155	49,
4156	22,24,45,
4157	22,
4158	21,28,37,
4159	10,27,37,
4160	3,11,26,48,
4161	2,24,36,45,
4162	19,43,
4163	2,21,27,36,
4164	40,
4165	10,
4166	13,45,
4167	5,
4168	4,34,47,
4169	36,
4170	12,
4171	14,16,31,36,
4172	4,49,
4173	3,8,15,21,36,43,
4174	34,
4175	11,28,33,40,
4176	2,
4177	5,10,33,
4178	16,
4179	5,24,33,
4180	40,48,
4181	4,17,
4182	9,14,47,
4183	30,
4184	29,45,
4185	11,
4186	29,41,
4187	12,24,
4188	33,35,
4189	16,
4190	33,48,
4191	18,23,26,32,43,
4192	36,40,42,
4193	35,
4194	17,33,
4195	49,
4196	26,38,
4197	1,11,31,
4198	16,
4199	15,16,38,41,
4200	14,37,
4201	49,
4202	45,
4203	20,23,
4204	18,40,
4205	4,45,26,
4206	26,19,29,
4207	48,49,
4208	48,15,
4209	3,31,39,
4210	9,
4211	4,11,20,25,28,34,
4212	8,18,
4213	31,13,
4214	30,40,
4215	41,16,42,
4216	11,25,40,
4217	22,39,40,47,48,
4218	1,23,
4219	37,27,34,
4220	35,9,
4221	3,
4222	27,
4223	11,34,37,
4224	28,41,
4225	5,6,7,
4226	48,
4227	3,16,19,22,34,47,
4228	14,17,
4229	3,13,20,43,
4230	17,
4231	0,1,17,
4232	36,
4233	45,
4234	27,42,
4235	18,43,
4236	3,26,49,
4237	0,9,14,
4238	0,
4239	17,34,
4240	29,37,
4241	23,
4242	5,10,11,34,43,48,
4243	1,3,37,
4244	0,
4245	34,
4246	23,40,
4247	26,40,
4248	10,45,49,
4249	11,43,
4250	23,32,36,
4251	21,
4252	0,26,29,46,
4253	38,
4254	37,
4255	47,6,
4256	1,7,9,12,
4257	18,26,34,
4258	33,
4259	23,31,43,
4260	7,39,
4261	2,5,34,37,
4262	29,12,2,
4263	29,
4264	10,39,42,
4265	23,27,31,
4266	12,33,34,
4267	40,
4268	31,37,
4269	1,28,42,
4270	3,29,31,32,
4271	4,28,
4272	34,41,
4273	32,
4274	38,42,
4275	6,
4276	7,17,18,
4277	11,26,35,
4278	17,43,
4279	32,
4280	3,17,45,
4281	20,42,
4282	34,48,49,
4283	21,36,
4284	10,25,30,
4285	25,39,
4286	5,42,
4287	6,11,
4288	24,
4289	49,
4290	12,33,46,
4291	28,35,49,
4292	22,
4293	24,
4294	8,20,29,
4295	1,9,
4296	42,13,
4297	9,20,
4298	8,14,18,
4299	18,
4300	11,46,49,
4301	6,43,
4302	10,
4303	30,
4304	21,28,
4305	43,
4306	24,38,
4307	4,
4308	22,39,48,49,
4309	36,
4310	14,37,
4311	3,10,19,
4312	15,21,44,
4313	21,1,
4314	12,
4315	8,46,
4316	13,30,
4317	28,41,
4318	11,14,18,22,
4319	11,17,
4320	31,38,44,
4321	16,
4322	47,
4323	0,8,9,14,
4324	4,36,
4325	19,25,41,
4326	8,35,
4327	32,33,
4328	29,
4329	11,16,
4330	27,28,34,
4331	28,32,41,
4332	22,
4333	2,24,
4334	26,
4335	29,
4336	15,33,47,
4337	10,31,
4338	0,31,35,
4339	1,27,
4340	35,36,41,
4341	10,12,41,
4342	24,31,
4343	4,6,7,21,
4344	23,44,
4345	3,30,
4346	39,
4347	17,41,
4348	37,39,
4349	8,11,17,26,31,44,
4350	37,42,
4351	30,
4352	14,20,22,42,
4353	10,14,46,
4354	21,29,36,39,
4355	29,
4356	19,48,
4357	2,8,10,
4358	48,22,19,
4359	42,
4360	22,45,47,
4361	46,
4362	3,44,
4363	22,24,29,
4364	11,22,
4365	22,47,
4366	24,25,31,
4367	8,9,14,20,28,31,
4368	38,
4369	36,0,
4370	3,
4371	43,
4372	10,16,47,48,
4373	44,
4374	49,
4375	6,
4376	20,
4377	18,39,
4378	29,32,
4379	32,21,
4380	11,
4381	38,40,
4382	28,46,49,
4383	20,22,49,
4384	36,23,16,
4385	27,
4386	2,13,40,
4387	10,34,
4388	20,
4389	5,16,48,
4390	0,20,25,27,29,39,
4391	39,
4392	21,43,
4393	4,43,
4394	38,42,
4395	16,28,
4396	8,
4397	43,48,
4398	16,42,49,
4399	30,49,
4400	40,45,
4401	10,
4402	45,
4403	4,11,27,37,
4404	13,16,
4405	2,
4406	16,
4407	20,40,
4408	40,16,
4409	17,25,
4410	34,49,
4411	6,9,13,24,26,
4412	1,
4413	0,40,
4414	21,
4415	36,
4416	48,
4417	20,
4418	0,38,
4419	21,
4420	46,
4421	34,
4422	3,26,28,
4423	13,
4424	42,26,3,
4425	13,30,
4426	47,
4427	0,18,46,
4428	21,
4429	9,
4430	37,
4431	0,35,
4432	0,16,
4433	18,
4434	3,34,
4435	6,7,
4436	22,26,38,
4437	34,
4438	3,26,44,
4439	3,41,
4440	36,
4441	14,
4442	38,16,
4443	49,
4444	46,9,38,
4445	24,25,32,
4446	37,39,
4447	15,38,
4448	17,29,
4449	20,24,
4450	29,39,
4451	27,42,38,
4452	4,8,10,
4453	25,41,45,
4454	6,7,
4455	13,21,31,
4456	9,18,
4457	13,49,
4458	44,
4459	23,30,16,
4460	38,17,
4461	18,
4462	5,
4463	16,47,
4464	1,28,41,
4465	33,43,
4466	24,26,45,
4467	32,35,43,
4468	10,12,23,49,
4469	12,14,38,
4470	29,31,
4471	10,12,17,29,39,
4472	4,27,45,
4473	6,24,30,
4474	39,
4475	16,46,
4476	15,21,33,
4477	13,20,37,
4478	37,
4479	12,35,41,43,
4480	21,
4481	24,25,32,
4482	31,35,23,
4483	0,
4484	11,12,21,
4485	17,18,
4486	32,40,
4487	13,4,
4488	17,
4489	22,
4490	4,6,30,
4491	34,30,
4492	39,
4493	2,
4494	23,
4495	40,
4496	6,
4497	33,45,
4498	1,27,
4499	8,11,39,
4500	2,3,8,23,
4501	35,37,42,
4502	45,39,
4503	13,33,39,
4504	19,
4505	20,26,
4506	0,27,
4507	5,19,36,37,39,
4508	22,
4509	26,
4510	36,
4511	19,48,
4512	0,33,
4513	21,23,
4514	9,40,29,
4515	38,
4516	42,46,
4517	9,
4518	44,
4519	47,
4520	23,35,37,
4521	22,27,40,
4522	3,37,40,
4523	14,32,
4524	6,7,23,40,
4525	10,16,44,
4526	31,
4527	22,
4528	29,
4529	21,
4530	41,34,47,
4531	49,
4532	10,40,
4533	18,
4534	31,
4535	48,
4536	38,
4537	2,15,40,48,
4538	29,
4539	17,45,
4540	3,13,
4541	27,
4542	15,30,
4543	0,20,
4544	3,5,36,
4545	0,
4546	25,31,
4547	8,12,40,46,
4548	44,
4549	18,
4550	18,
4551	31,
4552	12,20,
4553	12,
4554	0,9,23,26,29,32,
4555	0,27,28,
4556	44,
4557	4,5,47,
4558	12,
4559	5,16,22,44,
4560	28,43,1,
4561	24,
4562	24,32,34,37,
4563	13,20,35,39,
4564	49,
4565	33,40,
4566	36,
4567	21,34,
4568	8,22,26,28,40,
4569	12,
4570	18,
4571	22,23,
4572	10,23,26,
4573	11,25,
4574	2,8,38,
4575	3,39,
4576	5,49,
4577	0,
4578	4,6,12,24,49,
4579	1,
4580	5,
4581	15,16,
4582	4,43,
4583	2,37,
4584	22,26,
4585	26,
4586	21,
4587	10,
4588	3,42,
4589	16,34,41,49,
4590	43,
4591	24,26,27,33,41,
4592	14,34,
4593	0,
4594	1,18,19,21,28,40,
4595	1,32,
4596	34,40,41,42,
4597	19,
4598	40,44,
4599	13,14,22,
4600	40,
4601	23,43,45,
4602	7,
4603	5,29,
4604	25,37,
4605	11,
4606	38,
4607	20,22,
4608	10,20,39,
4609	31,
4610	28,47,
4611	7,23,36,37,
4612	7,5,30,
4613	45,39,
4614	8,40,
4615	40,46,
4616	24,
4617	28,32,
4618	9,12,16,
4619	23,36,
4620	7,9,16,42,
4621	13,43,
4622	10,36,46,
4623	22,42,
4624	29,
4625	42,5,35,
4626	33,32,12,
4627	34,35,
4628	40,
4629	12,28,
4630	7,17,46,
4631	35,31,37,
4632	6,21,
4633	6,35,19,
4634	31,
4635	38,
4636	17,
4637	15,
4638	34,
4639	3,18,35,
4640	44,
4641	2,6,17,39,43,48,
4642	18,
4643	4,47,
4644	29,
4645	11,13,28,41,45,47,
4646	34,
4647	14,
4648	19,48,
4649	49,
4650	1,25,
4651	13,14,
4652	11,31,42,
4653	2,3,34,
4654	25,31,39,40,42,47,
4655	3,6,14,18,22,40,46,
4656	1,21,22,
4657	2,40,
4658	37,34,6,
4659	39,
4660	0,20,35,40,
4661	16,49,11,
4662	11,49,
4663	11,24,
4664	29,37,
4665	21,22,23,
4666	17,
4667	13,20,21,28,
4668	1,18,37,
4669	35,
4670	40,
4671	17,
4672	3,43,
4673	3,16,22,49,
4674	29,38,
4675	32,
4676	11,45,
4677	43,
4678	3,5,21,32,38,39,
4679	19,
4680	22,17,28,
4681	17,37,
4682	6,46,
4683	4,39,
4684	28,49,
4685	4,7,
4686	10,27,30,
4687	43,
4688	33,
4689	23,31,
4690	27,
4691	35,
4692	2,8,33,34,39,47,
4693	13,15,16,
4694	6,15,28,
4695	4,
4696	2,19,
4697	17,27,
4698	21,
4699	4,43,
4700	7,
4701	9,
4702	24,29,
4703	11,
4704	7,16,19,
4705	29,41,
4706	5,7,24,48,
4707	38,
4708	25,
4709	14,23,26,37,
4710	2,19,23,27,35,36,42,
4711	8,41,
4712	21,31,16,
4713	26,35,48,
4714	4,13,26,
4715	0,34,44,
4716	34,
4717	32,
4718	6,36,
4719	4,27,
4720	19,23,6,
4721	11,
4722	10,18,
4723	44,
4724	11,
4725	1,8,
4726	7,43,
4727	49,
4728	7,36,
4729	0,3,5,9,23,42,
4730	0,29,
4731	8,16,22,28,
4732	37,
4733	34,39,47,
4734	1,30,
4735	0,
4736	38,6,
4737	3,7,
4738	4,
4739	14,37,
4740	12,34,47,
4741	4,6,
4742	24,
4743	3,25,
4744	17,35,41,48,
4745	14,48,
4746	22,30,
4747	5,12,37,39,
4748	25,
4749	5,
4750	10,36,
4751	4,29,48,
4752	11,12,22,
4753	29,
4754	36,
4755	17,44,48,
4756	6,
4757	9,
4758	0,
4759	3,28,
4760	38,41,40,
4761	2,13,
4762	3,37,38,
4763	3,13,36,
4764	10,11,22,
4765	14,22,40,
4766	1,
4767	33,
4768	10,
4769	23,33,
4770	10,43,
4771	18,24,
4772	37,48,
4773	15,18,
4774	48,
4775	14,
4776	0,18,36,
4777	3,
4778	0,
4779	43,
4780	11,
4781	22,24,
4782	29,31,
4783	15,21,35,
4784	18,20,
4785	32,1,
4786	13,16,
4787	27,39,45,
4788	37,
4789	20,32,47,
4790	36,
4791	2,
4792	42,
4793	7,
4794	2,17,
4795	14,20,27,48,
4796	24,34,
4797	17,
4798	13,39,46,
4799	22,47,
4800	11,16,30,
4801	1,30,46,
4802	16,20,41,
4803	13,20,
4804	18,23,
4805	19,
4806	34,35,
4807	0,30,34,41,
4808	5,12,44,
4809	34,
4810	11,10,41,
4811	2,
4812	6,8,17,42,
4813	41,
4814	5,30,
4815	7,33,
4816	27,33,
4817	17,
4818	8,16,
4819	43,
4820	1,17,
4821	9,32,
4822	28,29,34,
4823	5,8,
4824	17,27,
4825	39,
4826	16,27,34,35,
4827	23,
4828	25,
4829	2,4,20,23,36,
4830	15,20,29,38,40,43,47,
4831	39,
4832	23,32,
4833	31,
4834	48,8,42,
4835	22,
4836	46,
4837	5,18,
4838	2,28,44,
4839	27,40,
4840	10,34,42,
4841	3,47,
4842	5,6,
4843	14,
4844	3,40,
4845	14,22,
4846	10,
4847	14,31,
4848	20,24,27,
4849	21,33,
4850	7,13,46,
4851	2,18,40,
4852	47,31,
4853	20,
4854	36,
4855	39,42,
4856	11,36,
4857	21,
4858	2,42,
4859	17,34,37,
4860	22,23,5,
4861	34,
4862	40,28,3,
4863	31,
4864	1,44,49,
4865	40,
4866	2,
4867	33,41,
4868	24,27,39,
4869	27,34,
4870	19,
4871	13,16,
4872	33,
4873	47,
4874	26,39,44,
4875	16,23,
4876	0,
4877	8,16,
4878	1,9,46,48,
4879	32,34,45,
4880	10,28,40,48,49,
4881	5,30,38,
4882	0,21,29,
4883	17,22,23,37,
4884	10,26,
4885	32,47,
4886	28,
4887	0,43,
4888	44,
4889	1,14,22,31,37,
4890	31,35,43,
4891	30,36,40,43,48,
4892	25,43,44,
4893	0,44,46,49,
4894	10,27,45,49,
4895	20,36,
4896	0,39,
4897	42,
4898	0,
4899	8,
4900	0,48,
4901	25,46,47,
4902	9,25,26,29,47,
4903	24,42,
4904	12,24,47,
4905	4,
4906	25,29,
4907	30,31,
4908	6,30,38,
4909	21,45,
4910	16,29,
4911	8,12,24,
4912	23,25,
4913	10,16,25,
4914	21,31,36,
4915	3,36,
4916	0,13,23,
4917	3,18,
4918	22,
4919	19,
4920	5,
4921	30,
4922	2,36,
4923	27,43,47,
4924	18,31,49,
4925	24,27,30,41,
4926	35,39,
4927	3,29,36,
4928	14,29,41,
4929	6,19,
4930	33,
4931	37,45,
4932	25,47,48,
4933	34,39,42,
4934	13,47,49,
4935	6,
4936	23,
4937	11,16,
4938	3,30,35,42,
4939	30,35,42,
4940	49,
4941	16,6,28,
4942	0,18,23,
4943	22,
4944	4,
4945	4,12,
4946	6,
4947	16,40,48,
4948	4,7,16,33,46,
4949	16,20,21,
4950	46,
4951	18,20,47,
4952	23,
4953	12,13,23,
4954	20,28,
4955	5,37,
4956	4,5,47,
4957	19,34,
4958	20,
4959	21,31,
4960	6,
4961	7,10,
4962	2,22,26,35,
4963	7,8,42,
4964	40,15,49,
4965	31,37,
4966	19,23,
4967	3,4,10,24,
4968	3,6,18,49,
4969	10,8,
4970	19,22,28,34,40,
4971	31,
4972	24,42,
4973	3,48,49,
4974	9,48,
4975	34,
4976	28,14,
4977	27,
4978	6,23,35,
4979	42,
4980	34,49,
4981	5,23,34,44,
4982	45,
4983	5,
4984	11,
4985	2,4,31,43,
4986	46,
4987	4,8,31,
4988	24,39,
4989	38,
4990	11,13,28,
4991	14,20,
4992	2,5,34,
4993	2,10,44,
4994	0,18,28,
4995	5,18,19,24,32,41,
4996	4,17,
4997	40,46,6,
4998	22,45,38,
4999	32,
