3434	27,30,17,
3435	7,
3436	0,4,9,31,39,41,47,
3437	49,
3438	43,
3439	21,
3440	19,46,
3441	18,
3442	1,37,49,
3443	15,33,
3444	45,
3445	0,34,
3446	5,
3447	38,
3448	12,
3449	33,37,
3450	18,2,1,
3451	2,25,31,34,43,
3452	1,15,29,
3453	20,45,
3454	32,
3455	22,44,
3456	24,
3457	20,
3458	12,
3459	8,18,36,46,
3460	23,33,45,
3461	7,28,
3462	36,
3463	33,41,
3464	28,34,
3465	22,35,
3466	43,49,
3467	0,
3468	16,17,
3469	19,31,
3470	47,19,46,
3471	5,8,9,10,
3472	0,10,12,29,
3473	13,
3474	0,34,46,
3475	14,39,
3476	11,37,
3477	16,18,26,45,
3478	9,22,
3479	2,13,23,
3480	9,27,
3481	12,31,
3482	8,41,49,
3483	5,36,37,43,
3484	42,
3485	25,32,43,
3486	28,
3487	35,
3488	2,18,
3489	14,38,
3490	5,13,
3491	9,33,46,
3492	4,9,22,
3493	42,
3494	37,40,43,
3495	38,
3496	2,47,30,
3497	45,48,
3498	38,44,
3499	28,30,39,42,
3500	22,25,
3501	35,
3502	21,
3503	46,
3504	11,
3505	17,41,43,
3506	27,42,
3507	11,12,30,
3508	33,38,
3509	35,
3510	3,21,45,
3511	44,46,
3512	0,32,
3513	10,27,47,
3514	46,
3515	6,7,
3516	13,
3517	31,
3518	6,11,
3519	15,48,
3520	3,16,32,39,
3521	42,
3522	0,43,
3523	45,
3524	16,21,28,30,39,
3525	10,
3526	2,37,
3527	27,39,47,
3528	46,
3529	48,
3530	12,40,
3531	3,37,
3532	41,
3533	42,48,
3534	44,47,
3535	18,22,36,
3536	4,20,35,49,
3537	6,25,33,
3538	47,48,
3539	49,
3540	37,
3541	13,
3542	49,
3543	17,
3544	3,6,38,39,
3545	1,3,31,44,
3546	1,
3547	31,34,
3548	1,9,12,
3549	23,40,
3550	20,27,
3551	5,
3552	9,44,47,
3553	23,49,
3554	12,37,39,46,
3555	9,13,23,40,
3556	42,46,
3557	35,23,
3558	6,
3559	16,43,
3560	28,21,
3561	14,
3562	38,43,
3563	14,
3564	35,
3565	48,
3566	14,31,
3567	2,13,42,
3568	0,
3569	41,48,
3570	40,
3571	8,
3572	23,15,4,
3573	27,
3574	9,16,34,38,
3575	18,49,
3576	20,22,36,
3577	8,31,
3578	48,
3579	39,
3580	32,
3581	13,22,
3582	16,
3583	6,21,29,
3584	19,23,
3585	41,44,
3586	36,37,38,49,
3587	0,18,42,
3588	12,
3589	18,20,
3590	1,23,30,
3591	19,41,
3592	11,29,48,
3593	27,36,
3594	19,21,22,
3595	20,28,29,
3596	0,44,
3597	20,
3598	38,42,
3599	45,
3600	3,
3601	20,45,
3602	33,
3603	11,18,
3604	24,
3605	11,13,34,35,
3606	17,
3607	6,9,33,
3608	8,16,35,49,
3609	15,43,
3610	32,30,
3611	20,15,
3612	11,24,
3613	39,
3614	5,23,
3615	39,47,
3616	11,29,47,
3617	10,11,
3618	20,
3619	25,
3620	41,
3621	36,
3622	47,
3623	2,33,
3624	35,44,
3625	44,
3626	7,10,
3627	4,46,
3628	11,30,
3629	20,24,
3630	23,35,
3631	33,43,
3632	21,
3633	5,37,
3634	11,18,27,31,
3635	40,45,
3636	10,
3637	39,
3638	20,42,
3639	12,44,48,
3640	29,49,
3641	22,31,12,
3642	20,
3643	14,25,36,41,45,
3644	0,30,47,
3645	18,
3646	16,27,
3647	24,
3648	9,10,19,44,
3649	9,8,36,
3650	46,
3651	3,17,34,
3652	33,36,
3653	3,18,
3654	12,
3655	7,11,33,35,42,
3656	5,24,
3657	7,14,40,
3658	25,47,
3659	12,16,35,
3660	46,
3661	14,19,
3662	26,31,37,
3663	7,25,
3664	38,8,37,
3665	7,29,31,
3666	25,
3667	22,
3668	34,44,
3669	18,46,
3670	32,
3671	8,42,22,
3672	21,
3673	7,24,
3674	4,21,
3675	31,
3676	11,25,
3677	16,20,
3678	10,23,32,44,46,
3679	16,17,31,33,41,
3680	18,35,42,49,
3681	40,44,48,
3682	21,23,22,
3683	37,39,49,
3684	39,49,
3685	42,44,
3686	20,35,41,
3687	6,13,28,31,45,
3688	8,15,
3689	14,18,31,
3690	21,25,40,
3691	38,39,41,
3692	4,18,19,23,29,
3693	6,11,
3694	19,46,
3695	2,
3696	49,
3697	19,32,
3698	5,15,
3699	46,22,0,
3700	7,24,36,
3701	44,49,
3702	47,
3703	0,
3704	9,13,19,25,
3705	0,3,14,17,
3706	34,
3707	8,40,
3708	3,13,35,
3709	22,23,27,
3710	18,
3711	43,
3712	30,
3713	10,23,
3714	33,44,
3715	22,
3716	9,27,36,45,46,
3717	45,
3718	16,45,49,
3719	10,25,32,
3720	3,47,
3721	15,30,
3722	37,42,9,
3723	10,
3724	1,16,46,
3725	3,20,24,46,
3726	3,6,49,
3727	4,38,
3728	4,49,
3729	9,25,40,
3730	40,36,
3731	11,29,
3732	3,
3733	2,
3734	12,26,48,
3735	11,39,41,
3736	16,6,
3737	35,
3738	40,41,46,
3739	13,15,22,
3740	4,16,18,31,35,37,47,
3741	20,
3742	11,16,28,34,
3743	14,
3744	47,
3745	2,31,
3746	10,20,45,
3747	26,27,
3748	34,
3749	5,
3750	21,44,30,
3751	45,
3752	42,6,22,
3753	11,21,31,
3754	4,13,
3755	48,
3756	7,21,39,
3757	10,
3758	5,23,34,36,42,
3759	35,
3760	35,45,
3761	5,33,39,
3762	40,
3763	34,35,
3764	38,30,
3765	1,33,
3766	12,19,
3767	3,15,17,41,
3768	37,
3769	39,
3770	1,19,
3771	4,26,37,
3772	0,
3773	9,
3774	34,36,37,
3775	3,
3776	5,32,40,
3777	11,12,45,
3778	9,19,
3779	28,42,46,
3780	24,
3781	6,18,19,
3782	9,
3783	3,11,32,
3784	29,41,
3785	48,47,23,
3786	22,48,
3787	41,
3788	2,24,
3789	44,
3790	10,23,33,41,
3791	31,
3792	46,
3793	10,45,
3794	3,
3795	13,
3796	32,
3797	5,
3798	36,
3799	1,2,19,
3800	34,
3801	30,
3802	1,
3803	15,
3804	4,
3805	17,
3806	7,9,19,27,30,46,
3807	3,
3808	6,46,49,
3809	20,31,46,
3810	23,9,30,
3811	23,41,
3812	33,49,
3813	6,20,
3814	1,3,24,
3815	22,34,
3816	28,32,
3817	4,34,
3818	29,
3819	48,
3820	4,18,19,35,
3821	26,47,
3822	43,
3823	26,11,
3824	4,43,
3825	19,27,
3826	4,
3827	43,45,
3828	5,13,20,44,47,
3829	12,34,
3830	27,35,
3831	29,
3832	7,
3833	11,16,32,
3834	21,
3835	33,47,
3836	9,25,26,46,
3837	29,34,37,
3838	40,6,28,
3839	10,26,41,49,
3840	4,
3841	20,36,
3842	8,39,15,
3843	6,37,
3844	15,
3845	5,39,
3846	19,31,40,
3847	8,30,38,
3848	32,
3849	4,48,
3850	7,11,
3851	4,17,19,
3852	11,14,36,
3853	20,29,33,
3854	37,
3855	13,
3856	4,
3857	6,44,
3858	8,
3859	30,7,
3860	23,29,
3861	22,11,
3862	40,
3863	1,26,31,
3864	4,
3865	43,
3866	33,
3867	16,
3868	14,15,
3869	28,40,49,
3870	40,30,34,
3871	0,49,10,
3872	26,
3873	11,39,
3874	45,
3875	16,28,37,49,
3876	10,40,
3877	9,14,27,32,
3878	6,18,43,
3879	19,
3880	12,19,21,36,37,47,
3881	13,30,41,
3882	1,29,
3883	36,40,35,
3884	11,19,37,38,
3885	33,46,
3886	20,24,38,43,
3887	3,4,9,20,48,
3888	46,
3889	19,45,
3890	11,26,29,
3891	11,20,33,48,
3892	0,2,
3893	0,29,31,34,
3894	37,48,36,
3895	2,19,
3896	43,19,0,
3897	18,
3898	6,10,30,41,
3899	48,
3900	3,17,31,32,
3901	25,
3902	5,13,44,
3903	3,21,30,42,
3904	19,48,
3905	41,
3906	10,36,
3907	16,41,46,
3908	13,
3909	6,
3910	17,
3911	8,
3912	4,20,44,48,
3913	14,27,
3914	20,29,
3915	2,3,9,13,36,37,
3916	8,11,13,34,44,48,
3917	25,35,41,
3918	32,35,
3919	11,22,45,
3920	2,20,36,49,
3921	38,
3922	5,15,36,41,
3923	21,
3924	43,25,22,
3925	12,14,15,
3926	11,26,27,
3927	47,
3928	12,
3929	19,
3930	11,17,
3931	38,40,42,
3932	10,
3933	38,41,48,
3934	22,
3935	5,
3936	32,
3937	9,27,36,
3938	18,
3939	17,41,
3940	36,
3941	3,27,
3942	6,38,45,
3943	49,
3944	29,39,
3945	5,
3946	18,19,22,28,36,38,
3947	34,
3948	40,
3949	23,32,46,
3950	40,45,23,
3951	0,7,32,
3952	5,20,
3953	33,47,
3954	18,24,27,31,42,
3955	14,45,
3956	5,26,
3957	17,28,
3958	21,22,32,
3959	7,19,28,30,
3960	45,
3961	19,36,
3962	40,5,
3963	35,
3964	6,18,20,44,
3965	11,33,
3966	29,
3967	20,48,39,
3968	8,28,43,
3969	12,32,
3970	37,
3971	16,49,
3972	23,
3973	11,
3974	10,30,
3975	18,42,
3976	7,47,
3977	17,
3978	4,48,
3979	29,30,35,
3980	1,23,
3981	25,
3982	4,18,5,
3983	15,
3984	41,
3985	15,44,
3986	42,
3987	8,19,38,
3988	38,40,
3989	2,13,30,
3990	5,16,
3991	22,
3992	12,30,43,
3993	5,11,16,
3994	12,
3995	8,14,20,
3996	25,39,40,48,
3997	25,27,
3998	19,47,
3999	7,15,19,40,
4000	17,36,
4001	14,23,
4002	28,
4003	30,
4004	11,
4005	1,
4006	45,47,
4007	41,46,49,
4008	10,15,28,48,
4009	11,33,
4010	31,
4011	10,22,31,
4012	35,37,
4013	28,
4014	19,35,
4015	17,44,
4016	14,20,28,33,45,
4017	20,25,
4018	37,40,
4019	34,
4020	15,31,
4021	16,30,34,36,
4022	13,
4023	3,5,
4024	5,
4025	3,8,33,
4026	16,28,38,
4027	2,5,16,37,41,
4028	8,
4029	6,27,40,48,
4030	28,40,45,
4031	32,
4032	3,4,
4033	6,16,27,
4034	1,22,
4035	9,29,40,44,46,
4036	7,18,41,43,
4037	28,
4038	36,
4039	20,44,
4040	11,15,49,
4041	5,20,32,49,
4042	3,48,
4043	40,
4044	12,29,37,
4045	7,30,
4046	5,11,48,
4047	36,49,
4048	0,
4049	7,18,23,
4050	41,
4051	2,
4052	25,
4053	14,
4054	28,30,
4055	17,29,
4056	14,34,
4057	5,10,
4058	16,32,44,49,
4059	28,39,
4060	13,16,29,40,44,
4061	12,48,
4062	7,12,17,42,
4063	2,4,33,41,46,
4064	1,24,48,
4065	27,
4066	40,44,
4067	3,
4068	24,38,
4069	12,
4070	0,47,4,
4071	17,
4072	38,
4073	0,21,
4074	6,23,48,
4075	1,37,43,
4076	18,24,
4077	13,
4078	0,4,13,24,
4079	47,48,
4080	5,21,
4081	20,33,35,36,
4082	4,5,14,
4083	14,
4084	12,
4085	13,39,
4086	4,
4087	14,48,
4088	38,42,
4089	43,
4090	19,29,
4091	12,26,
4092	47,
4093	0,1,23,35,
4094	8,27,33,38,44,
4095	4,27,32,
4096	6,
4097	6,
4098	6,44,
4099	20,21,27,29,
4100	16,25,
4101	2,10,48,
4102	22,34,
4103	14,
4104	10,12,17,
4105	10,24,44,
4106	25,33,38,43,46,
4107	13,14,
4108	10,
4109	2,4,32,
4110	0,40,
4111	4,41,
4112	10,14,29,37,
4113	4,21,
4114	3,23,
4115	36,
4116	10,14,18,37,42,
4117	6,
4118	8,
4119	45,
4120	2,
4121	35,40,
4122	30,40,45,49,
4123	3,5,
4124	13,15,
4125	19,
4126	11,25,32,
4127	29,
4128	38,0,
4129	3,15,
4130	44,
4131	36,43,
4132	18,30,37,38,
4133	40,
4134	35,40,43,45,
4135	27,39,49,
4136	20,40,46,
4137	20,
4138	22,
4139	37,
4140	1,8,16,30,
4141	35,41,17,
4142	16,0,
4143	5,
4144	7,36,
4145	34,40,45,
4146	2,39,42,44,49,
4147	28,
4148	4,19,
4149	31,47,
4150	3,28,40,
4151	18,10,45,
4152	7,
4153	28,
4154	20,
4155	12,
4156	12,21,41,
4157	45,48,
4158	1,5,
4159	15,29,
4160	6,39,
4161	6,23,27,35,
4162	33,40,5,
4163	29,
4164	2,
4165	3,37,
4166	30,0,
4167	10,12,23,37,
4168	31,24,
4169	21,
4170	29,31,32,33,38,
4171	3,6,12,20,
4172	7,40,
4173	8,24,
4174	13,25,34,
4175	37,36,
4176	19,
4177	13,
4178	14,37,42,
4179	45,
4180	24,36,
4181	14,36,
4182	35,40,47,
4183	33,48,
4184	32,40,
4185	6,33,
4186	26,
4187	31,37,
4188	2,
4189	46,7,44,
4190	9,17,
4191	5,
4192	0,28,45,
4193	11,34,38,
4194	14,38,
4195	35,
4196	7,5,
4197	3,41,42,
4198	4,11,37,
4199	47,
4200	16,
4201	22,46,
4202	4,15,41,
4203	8,26,
4204	14,16,44,
4205	34,38,
4206	10,27,32,
4207	44,
4208	28,34,
4209	16,
4210	14,18,47,
4211	12,20,24,
4212	25,38,48,
4213	18,41,
4214	0,11,14,36,
4215	28,
4216	13,17,21,28,33,37,
4217	1,10,43,45,
4218	0,12,
4219	12,13,16,22,38,
4220	15,
4221	21,23,
4222	24,44,33,
4223	11,17,
4224	5,13,34,
4225	12,24,
4226	21,32,39,46,47,
4227	34,
4228	17,31,
4229	42,
4230	30,37,
4231	13,
4232	11,43,
4233	7,33,35,
4234	11,18,44,
4235	25,
4236	14,28,
4237	14,28,30,37,46,
4238	46,7,
4239	4,14,18,37,
4240	29,
4241	1,24,27,
4242	29,36,49,
4243	0,1,3,32,
4244	1,
4245	10,
4246	46,
4247	17,29,
4248	12,
4249	34,39,
4250	9,44,
4251	15,5,
4252	25,
4253	6,9,40,
4254	18,23,49,
4255	9,17,
4256	43,
4257	0,2,5,
4258	2,40,42,43,
4259	32,35,
4260	0,21,
4261	48,
4262	24,42,
4263	1,49,
4264	21,38,
4265	18,
4266	40,46,
4267	13,18,37,38,43,48,
4268	17,
4269	6,
4270	6,23,48,
4271	28,
4272	19,44,
4273	39,
4274	8,13,32,
4275	2,30,
4276	43,
4277	16,32,
4278	43,26,34,
4279	16,37,
4280	14,5,16,
4281	12,18,
4282	43,
4283	20,21,45,
4284	33,34,
4285	6,16,25,
4286	22,
4287	2,4,22,
4288	7,13,
4289	1,27,30,44,
4290	22,
4291	1,15,48,
4292	33,
4293	7,35,
4294	0,
4295	21,45,
4296	6,26,
4297	3,16,
4298	24,28,29,40,
4299	30,
4300	30,47,
4301	42,
4302	6,18,35,
4303	13,16,44,47,
4304	4,
4305	36,38,39,
4306	12,
4307	13,22,
4308	1,23,38,41,
4309	0,
4310	20,42,47,49,
4311	24,49,
4312	17,
4313	19,31,34,
4314	35,34,
4315	0,39,
4316	22,
4317	6,29,
4318	23,38,40,
4319	6,
4320	14,48,
4321	10,21,31,
4322	2,35,
4323	7,6,
4324	14,18,19,44,45,
4325	7,
4326	11,19,45,
4327	27,
4328	12,33,35,38,
4329	17,
4330	1,2,38,
4331	13,
4332	10,20,25,
4333	36,
4334	2,3,47,
4335	5,19,
4336	7,
4337	7,
4338	41,
4339	22,30,
4340	27,
4341	7,
4342	17,
4343	16,26,
4344	31,
4345	2,
4346	0,13,45,
4347	1,32,33,47,48,
4348	17,30,
4349	6,17,
4350	42,
4351	3,33,
4352	44,10,
4353	8,10,20,24,
4354	49,34,17,
4355	5,34,
4356	18,6,20,
4357	23,33,36,46,
4358	10,18,22,
4359	26,37,40,
4360	13,20,46,
4361	19,30,35,44,
4362	6,9,25,
4363	3,36,40,43,
4364	10,11,26,37,
4365	34,37,46,47,
4366	5,35,47,48,
4367	41,
4368	27,40,
4369	2,38,
4370	11,
4371	23,38,47,
4372	35,40,
4373	47,
4374	41,
4375	31,39,
4376	2,25,35,
4377	3,5,29,
4378	5,
4379	9,11,26,27,47,
4380	1,
4381	13,
4382	23,35,
4383	3,
4384	27,28,40,
4385	3,21,
4386	14,35,46,
4387	22,35,41,
4388	1,35,
4389	11,29,49,
4390	26,41,
4391	11,18,40,
4392	3,29,35,
4393	1,
4394	14,31,32,40,
4395	21,
4396	32,
4397	45,
4398	13,48,
4399	15,21,
4400	8,23,35,36,
4401	20,27,43,
4402	42,46,
4403	16,42,
4404	9,37,39,
4405	37,
4406	27,
4407	49,
4408	9,12,13,
4409	22,3,
4410	12,16,19,39,
4411	30,45,
4412	42,47,49,
4413	3,4,43,
4414	3,4,10,19,
4415	48,
4416	39,
4417	11,47,
4418	4,12,14,40,44,49,
4419	8,12,39,43,
4420	0,12,38,40,45,49,
4421	27,32,
4422	27,46,47,
4423	34,
4424	26,23,13,
4425	23,26,
4426	12,
4427	17,25,
4428	45,
4429	4,49,
4430	25,44,
4431	39,
4432	21,28,39,
4433	30,
4434	26,
4435	13,17,27,35,
4436	39,
4437	23,
4438	1,
4439	21,38,41,
4440	19,35,43,
4441	38,
4442	29,
4443	20,
4444	8,26,33,
4445	21,41,
4446	14,49,
4447	10,17,
4448	8,
4449	37,22,12,
4450	38,8,
4451	26,37,42,
4452	42,
4453	21,48,
4454	4,9,19,30,45,
4455	3,33,
4456	8,48,
4457	14,
4458	26,42,46,
4459	39,
4460	21,32,40,
4461	15,19,25,
4462	8,39,44,
4463	4,25,26,
4464	12,
4465	22,31,
4466	20,21,46,
4467	24,44,
4468	27,
4469	0,29,
4470	14,37,44,48,
4471	11,40,
4472	11,13,
4473	14,27,
4474	1,
4475	10,42,
4476	40,
4477	31,
4478	21,
4479	43,2,49,
4480	30,
4481	20,41,44,
4482	24,38,
4483	13,
4484	11,
4485	15,
4486	27,31,36,
4487	16,38,44,45,
4488	30,42,
4489	14,22,
4490	28,
4491	5,35,
4492	24,25,36,
4493	9,14,
4494	1,14,16,40,44,
4495	9,11,12,17,23,42,
4496	22,29,31,
4497	32,
4498	8,22,
4499	3,25,28,
4500	19,40,41,
4501	13,33,36,38,
4502	5,41,45,
4503	6,15,24,
4504	14,26,35,
4505	24,25,32,
4506	39,46,
4507	17,35,38,
4508	26,39,
4509	45,
4510	38,
4511	31,
4512	8,15,23,31,
4513	12,23,42,
4514	15,41,
4515	0,12,
4516	39,
4517	8,30,35,
4518	22,
4519	8,
4520	43,
4521	24,32,44,
4522	49,37,
4523	17,33,36,46,
4524	34,
4525	5,
4526	4,
4527	24,35,
4528	20,
4529	4,24,25,28,31,
4530	12,
4531	34,42,
4532	42,6,
4533	21,44,
4534	0,14,40,
4535	4,45,46,
4536	8,35,
4537	1,6,45,
4538	11,16,32,
4539	14,37,38,
4540	16,45,
4541	6,46,11,
4542	17,30,
4543	17,32,44,
4544	28,48,
4545	3,4,11,31,
4546	1,
4547	29,
4548	44,
4549	12,21,
4550	15,27,
4551	2,
4552	4,
4553	3,4,44,
4554	1,16,23,
4555	20,24,33,
4556	1,31,
4557	40,
4558	2,4,38,40,44,
4559	1,37,46,
4560	8,23,40,
4561	20,
4562	41,
4563	0,5,
4564	1,
4565	20,
4566	25,27,31,
4567	6,13,49,
4568	20,22,
4569	40,37,19,
4570	5,6,11,19,32,
4571	12,29,
4572	3,11,46,
4573	13,11,
4574	4,6,49,
4575	47,
4576	11,13,28,
4577	44,
4578	22,
4579	24,44,
4580	31,41,
4581	6,46,
4582	13,20,25,43,
4583	17,
4584	18,38,47,
4585	2,33,
4586	5,24,
4587	1,9,17,35,36,44,
4588	12,23,
4589	9,34,
4590	13,43,
4591	25,
4592	1,5,10,
4593	7,35,
4594	29,40,
4595	3,9,10,27,38,
4596	22,30,37,43,
4597	0,7,9,
4598	36,
4599	32,
4600	5,45,
4601	30,
4602	13,24,
4603	18,21,
4604	28,36,
4605	32,
4606	33,
4607	18,21,
4608	34,48,
4609	25,36,43,
4610	3,16,49,
4611	26,41,
4612	18,36,38,
4613	16,
4614	17,35,
4615	0,27,31,
4616	14,42,
4617	6,10,41,45,
4618	3,13,31,35,
4619	22,44,
4620	7,
4621	5,10,
4622	2,32,48,
4623	3,
4624	4,31,
4625	42,
4626	8,18,19,35,41,
4627	30,41,45,46,
4628	20,27,
4629	45,
4630	28,34,
4631	27,
4632	11,
4633	32,37,
4634	15,
4635	44,
4636	1,6,20,24,
4637	14,39,40,47,
4638	27,
4639	14,16,28,41,
4640	39,40,46,
4641	36,
4642	17,29,41,
4643	4,15,31,
4644	5,9,14,18,45,
4645	0,13,22,
4646	24,26,30,
4647	18,28,38,
4648	17,20,
4649	9,35,
4650	23,
4651	23,
4652	2,10,
4653	25,
4654	5,49,
4655	25,35,
4656	3,20,36,46,
4657	26,31,
4658	10,
4659	29,41,43,
4660	33,46,
4661	8,42,
4662	13,20,
4663	36,
4664	45,
4665	47,15,5,
4666	13,41,46,
4667	13,
4668	5,13,17,28,48,
4669	1,8,
4670	39,44,
4671	48,11,
4672	21,39,44,47,
4673	4,
4674	7,37,
4675	5,20,
4676	26,
4677	4,
4678	4,
4679	4,13,33,36,
4680	29,26,
4681	33,
4682	2,8,16,
4683	18,41,
4684	0,34,1,
4685	19,25,29,
4686	21,36,
4687	12,29,40,44,46,
4688	44,
4689	14,
4690	2,
4691	36,42,
4692	10,32,37,43,
4693	8,40,
4694	28,24,30,
4695	9,
4696	4,37,42,46,
4697	4,37,
4698	6,
4699	17,22,
4700	5,40,41,
4701	44,23,
4702	28,37,
4703	37,42,
4704	40,
4705	14,35,
4706	16,
4707	10,16,39,46,
4708	4,5,35,37,44,
4709	7,18,
4710	4,17,30,36,41,
4711	43,44,
4712	27,
4713	28,
4714	16,18,
4715	2,
4716	31,34,
4717	5,31,
4718	48,
4719	27,
4720	17,21,32,
4721	46,
4722	28,39,
4723	2,37,
4724	36,43,
4725	3,18,33,39,
4726	40,49,
4727	5,38,46,
4728	29,49,
4729	11,
4730	12,18,
4731	39,
4732	17,27,33,
4733	31,
4734	4,
4735	34,41,
4736	18,21,30,
4737	2,
4738	18,19,29,40,45,
4739	11,23,
4740	22,24,
4741	1,
4742	33,
4743	11,19,23,44,46,
4744	10,
4745	16,49,13,
4746	2,13,
4747	0,3,22,
4748	2,21,22,29,
4749	2,42,47,
4750	8,12,
4751	18,38,40,
4752	44,
4753	22,47,
4754	6,8,12,19,27,
4755	23,25,29,
4756	31,
4757	0,5,37,
4758	42,
4759	21,31,43,
4760	5,27,
4761	38,41,46,
4762	22,34,48,
4763	3,43,
4764	10,30,
4765	6,20,
4766	22,28,29,34,41,
4767	13,15,
4768	25,
4769	1,8,48,
4770	10,16,23,41,
4771	18,29,41,46,
4772	46,
4773	14,17,27,
4774	21,
4775	3,34,47,
4776	41,
4777	12,16,38,39,48,
4778	49,30,
4779	2,21,30,40,
4780	3,10,13,42,46,
4781	13,
4782	14,21,
4783	8,19,
4784	12,
4785	1,
4786	8,
4787	9,23,33,
4788	12,33,
4789	0,5,12,21,47,48,
4790	33,
4791	0,11,12,21,23,48,
4792	12,
4793	5,47,
4794	0,5,48,
4795	20,
4796	39,
4797	4,23,31,36,
4798	27,
4799	7,
4800	22,
4801	43,46,
4802	8,
4803	1,
4804	3,7,11,31,34,
4805	11,
4806	31,
4807	32,8,
4808	28,40,
4809	6,12,5,
4810	17,25,35,39,44,
4811	4,14,23,
4812	5,11,12,
4813	11,13,
4814	30,
4815	14,19,
4816	23,
4817	5,32,45,
4818	30,42,
4819	49,17,24,
4820	43,46,31,
4821	0,
4822	3,12,43,
4823	5,
4824	43,5,40,
4825	43,2,
4826	10,
4827	1,15,
4828	28,20,25,
4829	36,
4830	19,44,
4831	23,
4832	26,
4833	11,44,
4834	14,28,31,46,47,
4835	5,6,
4836	31,
4837	31,
4838	6,8,35,38,
4839	9,34,39,43,
4840	19,41,44,
4841	20,34,
4842	1,11,18,
4843	1,
4844	6,41,
4845	27,35,47,
4846	13,14,18,
4847	15,38,42,
4848	11,
4849	6,12,31,
4850	18,
4851	12,19,46,
4852	45,48,
4853	41,
4854	3,6,46,
4855	5,
4856	4,
4857	18,
4858	38,
4859	5,7,15,21,32,33,37,38,49,
4860	8,26,39,
4861	26,30,
4862	3,
4863	8,10,38,
4864	43,
4865	18,24,31,
4866	8,17,37,42,
4867	19,
4868	2,18,31,
4869	2,
4870	30,
4871	0,14,42,47,
4872	11,13,
4873	4,14,27,
4874	3,
4875	36,
4876	35,38,47,
4877	15,
4878	35,
4879	30,38,
4880	3,43,
4881	14,32,
4882	14,48,
4883	4,8,38,
4884	1,16,27,44,
4885	46,
4886	22,47,
4887	20,22,49,
4888	15,43,
4889	1,2,23,45,
4890	6,38,
4891	34,
4892	37,
4893	4,
4894	5,11,44,
4895	44,46,
4896	46,
4897	24,
4898	20,
4899	1,9,48,
4900	39,8,
4901	2,40,
4902	5,48,
4903	38,0,
4904	21,45,
4905	26,
4906	35,
4907	0,28,
4908	4,26,49,
4909	31,41,46,
4910	25,9,4,
4911	24,42,
4912	20,
4913	40,
4914	24,29,49,
4915	6,15,39,42,
4916	0,2,29,38,
4917	31,
4918	8,
4919	49,
4920	42,36,
4921	7,16,
4922	1,11,20,40,
4923	13,20,28,
4924	5,8,28,32,48,
4925	1,6,23,43,
4926	12,16,20,33,
4927	26,31,34,
4928	7,17,18,35,48,
4929	33,
4930	19,18,29,
4931	25,39,
4932	42,
4933	25,47,
4934	26,43,
4935	5,30,32,
4936	33,
4937	15,28,
4938	12,30,
4939	11,42,24,
4940	9,24,48,
4941	5,11,19,43,
4942	20,41,
4943	15,26,32,
4944	15,40,44,45,
4945	41,
4946	47,
4947	45,
4948	24,30,35,
4949	15,41,49,
4950	2,15,
4951	44,19,
4952	35,45,
4953	20,13,
4954	35,41,
4955	19,33,48,
4956	9,
4957	16,19,
4958	7,18,
4959	35,
4960	24,
4961	29,
4962	8,
4963	25,29,
4964	28,32,35,
4965	26,
4966	4,
4967	5,28,44,
4968	1,35,37,45,
4969	29,46,
4970	15,27,31,
4971	48,
4972	5,11,
4973	7,24,49,
4974	5,6,
4975	47,49,
4976	10,44,
4977	23,40,
4978	49,
4979	12,13,40,42,49,
4980	20,
4981	25,29,
4982	7,11,25,
4983	39,
4984	3,36,39,
4985	40,
4986	19,46,
4987	10,6,3,
4988	17,
4989	19,20,42,
4990	25,38,
4991	28,
4992	5,
4993	14,23,26,38,
4994	14,19,35,39,
4995	20,25,36,37,
4996	39,
4997	47,
4998	2,5,11,12,41,
4999	5,7,13,25,40,41,43,
