3395	23,40,
3396	3,7,
3397	12,15,
3398	28,
3399	47,
3400	8,35,
3401	25,
3402	21,23,27,37,
3403	24,
3404	14,44,
3405	2,9,
3406	25,30,45,
3407	4,17,22,
3408	13,28,35,
3409	18,
3410	0,33,36,42,48,
3411	0,11,
3412	7,40,
3413	7,30,37,44,
3414	32,42,44,46,
3415	1,7,10,23,
3416	22,
3417	10,38,
3418	6,35,40,
3419	5,30,
3420	5,25,
3421	27,37,38,
3422	10,41,
3423	21,27,46,
3424	20,
3425	8,
3426	0,37,
3427	15,20,22,24,41,
3428	8,17,
3429	14,
3430	1,17,20,
3431	16,18,
3432	17,19,
3433	8,
3434	37,18,13,
3435	5,18,
3436	38,
3437	7,28,27,
3438	15,44,
3439	33,44,
3440	14,27,
3441	27,42,
3442	5,34,
3443	8,12,16,18,44,
3444	22,43,
3445	34,
3446	9,
3447	49,
3448	13,
3449	15,
3450	1,4,13,22,33,
3451	39,
3452	15,17,
3453	40,38,9,
3454	6,47,
3455	7,10,19,24,39,48,
3456	34,41,
3457	14,23,
3458	38,
3459	4,19,30,36,
3460	1,21,43,
3461	18,
3462	12,
3463	26,
3464	30,
3465	2,21,32,36,
3466	2,18,38,47,
3467	7,19,
3468	5,
3469	26,
3470	45,3,
3471	0,21,27,28,
3472	5,41,
3473	1,11,25,45,
3474	20,49,
3475	16,29,
3476	11,24,
3477	4,20,
3478	47,
3479	16,25,39,
3480	20,39,42,
3481	0,6,7,9,14,33,35,46,
3482	5,14,42,
3483	0,
3484	3,21,
3485	33,40,
3486	1,2,17,28,30,37,46,
3487	8,
3488	8,28,
3489	27,
3490	36,45,
3491	23,37,49,
3492	6,32,
3493	46,
3494	15,13,
3495	4,18,21,37,42,44,
3496	2,4,30,39,
3497	6,14,
3498	6,11,43,
3499	11,
3500	36,
3501	7,
3502	9,39,42,
3503	4,30,
3504	38,44,
3505	9,45,
3506	27,42,
3507	44,
3508	32,4,
3509	4,30,
3510	31,33,
3511	9,27,32,
3512	3,
3513	5,36,
3514	11,44,
3515	7,3,1,
3516	19,22,42,
3517	11,26,
3518	3,36,
3519	5,38,
3520	35,
3521	28,31,
3522	21,14,40,
3523	16,
3524	24,32,
3525	48,
3526	17,27,
3527	4,17,42,
3528	2,
3529	25,39,49,
3530	14,23,
3531	9,33,42,
3532	2,
3533	22,
3534	9,
3535	1,3,7,33,46,
3536	2,3,20,22,24,
3537	11,14,16,42,44,45,
3538	6,
3539	4,30,48,
3540	23,20,2,
3541	15,
3542	4,
3543	18,30,
3544	37,40,
3545	21,38,43,
3546	19,31,
3547	42,
3548	16,46,
3549	5,11,25,
3550	12,21,46,
3551	14,25,
3552	23,32,36,47,
3553	20,33,36,
3554	5,
3555	45,
3556	4,38,
3557	41,
3558	31,40,42,46,49,
3559	18,37,
3560	5,
3561	29,33,41,45,
3562	5,12,18,35,
3563	8,11,18,
3564	48,
3565	10,15,
3566	13,26,27,
3567	18,38,
3568	15,33,40,47,
3569	1,29,
3570	35,37,
3571	3,37,43,44,
3572	23,32,
3573	49,
3574	6,8,42,
3575	21,
3576	2,
3577	25,
3578	15,23,31,
3579	18,42,
3580	0,4,43,48,
3581	44,
3582	45,
3583	18,
3584	38,49,
3585	8,
3586	5,
3587	17,37,
3588	4,33,43,
3589	49,
3590	31,41,
3591	29,44,
3592	43,
3593	45,
3594	9,24,29,
3595	33,
3596	2,18,43,
3597	13,21,
3598	48,
3599	9,36,
3600	36,44,
3601	35,
3602	30,33,
3603	7,9,23,28,39,44,
3604	8,49,
3605	29,40,
3606	8,25,39,
3607	2,37,38,41,44,47,
3608	11,
3609	7,
3610	14,16,32,
3611	21,40,
3612	18,39,
3613	0,4,31,42,46,
3614	10,28,
3615	17,34,29,
3616	10,16,
3617	9,25,44,
3618	36,
3619	0,6,9,10,22,33,
3620	8,42,
3621	21,45,
3622	6,29,
3623	4,22,46,
3624	30,
3625	17,38,
3626	11,
3627	16,17,21,39,44,
3628	17,37,39,
3629	39,
3630	0,26,
3631	10,28,
3632	32,
3633	22,46,
3634	39,2,
3635	20,47,
3636	46,
3637	33,
3638	22,
3639	5,
3640	0,19,
3641	15,
3642	8,
3643	16,
3644	24,39,
3645	23,
3646	1,4,11,
3647	27,47,
3648	20,26,40,42,
3649	6,9,28,30,45,
3650	2,18,
3651	37,39,
3652	8,27,
3653	35,
3654	7,9,11,22,38,44,
3655	1,12,20,
3656	43,
3657	17,
3658	6,40,41,
3659	27,
3660	40,
3661	3,49,
3662	2,4,7,27,32,49,
3663	0,30,
3664	49,
3665	29,
3666	0,
3667	34,9,
3668	34,6,47,
3669	1,9,37,
3670	18,45,
3671	7,
3672	30,
3673	10,
3674	26,39,
3675	47,
3676	0,2,21,32,45,48,
3677	22,
3678	4,36,
3679	9,41,
3680	26,
3681	40,
3682	21,42,
3683	47,
3684	23,
3685	32,4,11,
3686	3,38,
3687	1,2,44,
3688	17,42,
3689	16,
3690	33,40,
3691	38,0,31,
3692	49,18,
3693	47,
3694	14,22,
3695	0,9,28,39,44,
3696	21,
3697	0,
3698	9,16,
3699	0,24,30,
3700	46,
3701	38,47,
3702	42,
3703	38,
3704	9,25,
3705	46,
3706	0,3,36,
3707	2,38,
3708	4,47,
3709	21,32,43,
3710	17,19,
3711	12,
3712	0,19,21,36,
3713	32,38,
3714	6,7,18,22,45,
3715	11,43,
3716	36,
3717	7,17,29,41,
3718	2,3,9,
3719	10,
3720	4,17,
3721	3,39,
3722	0,4,11,24,
3723	1,21,26,35,41,
3724	41,2,19,
3725	0,16,35,
3726	37,
3727	17,39,
3728	30,35,
3729	5,21,28,40,
3730	3,41,
3731	8,30,49,
3732	4,7,
3733	24,
3734	36,
3735	15,
3736	7,3,43,
3737	2,17,
3738	8,24,
3739	32,
3740	2,
3741	6,32,
3742	45,
3743	9,26,
3744	18,23,
3745	49,
3746	41,
3747	14,
3748	1,
3749	32,
3750	14,21,45,
3751	11,13,
3752	35,
3753	19,21,43,
3754	5,9,28,40,
3755	42,43,46,47,
3756	2,39,
3757	21,41,
3758	14,17,35,
3759	12,14,34,
3760	37,
3761	10,
3762	21,40,45,
3763	33,6,
3764	20,
3765	21,45,
3766	44,
3767	34,
3768	5,12,42,
3769	17,
3770	25,
3771	5,14,
3772	0,5,49,
3773	5,41,43,
3774	1,2,
3775	6,10,18,24,
3776	21,
3777	40,
3778	0,12,
3779	29,32,
3780	8,16,46,
3781	6,11,
3782	3,15,
3783	12,
3784	8,35,40,
3785	6,11,30,38,
3786	21,24,
3787	16,23,42,
3788	3,29,
3789	32,
3790	10,16,21,24,25,37,40,
3791	37,44,
3792	15,
3793	17,21,
3794	2,
3795	17,20,27,
3796	18,21,28,
3797	3,14,36,37,49,
3798	35,38,
3799	0,10,17,21,
3800	11,22,
3801	0,24,33,35,
3802	0,7,8,12,49,
3803	11,20,25,28,42,
3804	28,31,40,
3805	4,48,
3806	1,18,
3807	9,
3808	40,
3809	18,23,
3810	34,
3811	0,42,
3812	24,27,
3813	3,
3814	15,32,
3815	20,16,
3816	25,4,
3817	6,
3818	39,
3819	11,
3820	21,
3821	44,
3822	25,
3823	34,45,
3824	9,17,22,
3825	1,14,26,
3826	1,7,26,
3827	7,24,32,
3828	4,25,
3829	30,
3830	10,17,34,
3831	46,49,
3832	18,41,44,
3833	19,48,
3834	10,27,
3835	12,35,42,
3836	3,26,30,
3837	19,30,48,
3838	6,20,
3839	35,
3840	9,15,20,25,36,45,
3841	3,6,25,
3842	23,40,
3843	4,8,34,
3844	46,48,
3845	38,
3846	1,40,
3847	3,44,
3848	17,19,
3849	42,
3850	4,5,6,15,29,31,35,37,
3851	20,35,
3852	9,
3853	2,18,
3854	37,39,41,
3855	20,
3856	1,26,28,
3857	3,9,18,24,
3858	7,10,
3859	6,28,
3860	29,
3861	32,
3862	35,
3863	27,
3864	24,
3865	17,20,48,
3866	43,
3867	35,43,
3868	19,21,32,
3869	1,3,11,
3870	10,26,
3871	17,25,44,
3872	41,
3873	3,25,30,
3874	9,10,34,
3875	25,
3876	31,
3877	11,
3878	45,
3879	6,45,
3880	7,14,48,
3881	31,
3882	11,18,31,43,
3883	27,
3884	47,
3885	9,10,
3886	4,28,31,44,
3887	25,36,45,
3888	2,48,
3889	0,10,
3890	18,
3891	9,39,
3892	8,21,25,49,
3893	12,14,29,41,
3894	12,22,40,
3895	25,
3896	42,
3897	11,46,
3898	4,49,
3899	6,18,31,
3900	16,
3901	6,11,
3902	19,29,17,
3903	20,28,
3904	49,21,
3905	45,
3906	9,
3907	17,30,36,42,
3908	21,31,38,
3909	9,10,14,30,33,42,
3910	18,48,
3911	6,
3912	7,
3913	22,35,37,
3914	27,29,
3915	31,37,
3916	6,36,
3917	26,30,
3918	17,20,29,
3919	33,
3920	27,
3921	15,
3922	4,10,42,
3923	15,
3924	5,17,
3925	2,
3926	32,45,
3927	2,4,16,23,
3928	5,37,39,
3929	32,
3930	9,34,38,
3931	25,
3932	4,21,31,
3933	9,12,
3934	1,
3935	2,4,11,
3936	0,
3937	3,7,30,44,46,
3938	3,8,44,
3939	10,27,31,
3940	13,18,
3941	4,33,
3942	28,43,
3943	3,21,
3944	22,
3945	10,14,
3946	7,47,25,
3947	4,37,40,
3948	20,22,
3949	14,16,27,37,38,
3950	32,
3951	30,49,
3952	4,
3953	22,27,
3954	5,6,15,40,
3955	8,14,20,23,32,44,47,
3956	6,18,31,
3957	15,35,37,
3958	33,
3959	19,
3960	5,27,
3961	14,
3962	14,25,43,
3963	23,30,39,46,
3964	21,
3965	23,45,
3966	2,13,
3967	17,18,48,
3968	8,27,49,
3969	29,47,
3970	43,48,
3971	48,
3972	5,38,
3973	31,
3974	20,23,36,38,
3975	3,
3976	11,1,
3977	40,
3978	14,4,2,
3979	27,8,
3980	47,34,41,
3981	13,12,23,
3982	4,26,34,
3983	22,7,35,
3984	38,42,
3985	18,31,
3986	9,
3987	11,38,40,
3988	2,11,40,
3989	4,24,35,49,
3990	7,42,46,
3991	23,26,32,
3992	15,47,
3993	31,44,47,
3994	20,7,39,
3995	14,
3996	7,11,28,33,
3997	12,42,
3998	42,
3999	6,9,14,25,40,43,
4000	37,
4001	18,30,34,41,
4002	17,
4003	9,23,
4004	17,48,
4005	6,7,30,
4006	37,44,
4007	7,38,39,42,
4008	9,
4009	23,31,
4010	8,
4011	23,
4012	31,33,43,45,
4013	6,12,16,33,
4014	3,
4015	29,48,
4016	8,
4017	27,38,
4018	16,19,
4019	23,46,
4020	14,21,28,29,
4021	12,39,
4022	3,42,
4023	11,
4024	5,20,
4025	11,21,38,
4026	20,33,36,45,
4027	8,21,28,31,33,
4028	22,
4029	34,
4030	32,48,
4031	6,13,
4032	20,44,
4033	1,8,13,20,24,37,
4034	6,20,29,
4035	7,21,38,42,
4036	35,41,47,
4037	0,
4038	3,12,38,43,46,47,
4039	44,
4040	7,21,32,
4041	0,22,32,
4042	3,11,28,38,49,
4043	2,12,27,37,
4044	36,
4045	14,
4046	0,8,21,
4047	7,13,27,36,
4048	7,8,46,
4049	25,39,40,41,
4050	0,2,4,9,22,
4051	9,15,
4052	24,31,
4053	7,16,36,
4054	26,
4055	46,
4056	6,
4057	42,
4058	35,9,26,
4059	20,32,
4060	28,44,47,
4061	4,16,39,
4062	31,
4063	0,
4064	37,45,49,
4065	3,27,
4066	8,14,36,43,
4067	2,
4068	16,8,27,
4069	20,22,24,42,
4070	25,
4071	13,42,
4072	3,7,8,14,19,24,33,38,46,
4073	27,28,38,
4074	4,14,48,
4075	3,12,30,
4076	31,
4077	11,41,45,
4078	16,30,37,38,
4079	46,
4080	36,
4081	7,13,18,47,
4082	15,34,
4083	28,36,
4084	22,26,
4085	24,
4086	3,6,18,28,
4087	36,33,37,
4088	10,12,22,25,46,
4089	7,25,
4090	25,40,
4091	3,34,
4092	1,27,32,
4093	49,
4094	13,
4095	21,
4096	42,
4097	10,
4098	1,36,
4099	0,
4100	0,1,6,13,35,40,
4101	23,29,37,
4102	4,
4103	8,48,
4104	32,
4105	16,46,
4106	11,
4107	13,
4108	45,
4109	13,
4110	19,24,45,
4111	19,41,
4112	5,13,
4113	40,
4114	21,
4115	2,8,10,
4116	5,36,
4117	14,46,
4118	1,3,8,33,41,46,
4119	3,10,21,
4120	4,24,
4121	7,20,46,
4122	46,
4123	45,8,
4124	30,
4125	35,
4126	4,9,14,
4127	37,39,
4128	7,32,47,
4129	40,
4130	6,11,18,29,32,
4131	31,32,
4132	34,
4133	17,38,
4134	9,14,26,44,47,
4135	37,41,
4136	3,26,
4137	11,12,17,26,35,
4138	0,27,31,42,
4139	26,33,37,38,
4140	22,
4141	27,31,36,
4142	19,22,47,
4143	6,27,
4144	16,
4145	12,42,47,
4146	19,26,33,
4147	11,15,48,
4148	16,17,31,33,
4149	45,
4150	0,3,19,49,
4151	5,12,
4152	7,29,40,45,
4153	30,45,
4154	11,
4155	7,8,11,14,39,45,
4156	21,40,
4157	11,29,
4158	12,35,46,
4159	27,32,
4160	4,18,21,30,
4161	20,31,36,48,
4162	10,
4163	4,
4164	2,
4165	15,
4166	15,18,47,
4167	6,20,45,
4168	18,37,39,46,49,
4169	40,
4170	1,
4171	11,22,37,49,
4172	7,
4173	15,45,32,
4174	6,
4175	4,45,
4176	17,
4177	8,26,45,
4178	7,
4179	6,8,30,35,
4180	24,
4181	40,
4182	16,47,
4183	17,
4184	44,
4185	3,
4186	5,32,
4187	8,26,36,
4188	41,
4189	3,18,25,27,39,
4190	2,12,46,
4191	19,36,
4192	2,36,
4193	25,
4194	5,19,29,36,48,
4195	3,43,
4196	25,
4197	5,24,31,
4198	26,
4199	30,
4200	1,
4201	23,29,
4202	4,
4203	17,46,
4204	7,46,
4205	1,16,18,48,
4206	14,17,18,19,39,
4207	10,24,27,
4208	16,19,
4209	8,3,37,
4210	6,7,
4211	45,
4212	1,
4213	20,
4214	6,25,
4215	30,45,
4216	0,
4217	28,41,
4218	6,20,43,
4219	42,
4220	14,
4221	17,20,23,33,
4222	14,19,27,41,
4223	1,30,42,
4224	36,37,
4225	31,42,
4226	8,
4227	15,31,36,37,
4228	44,48,
4229	6,8,
4230	24,35,38,
4231	0,
4232	10,20,31,
4233	4,36,
4234	33,
4235	33,46,
4236	34,48,
4237	13,46,
4238	14,32,
4239	8,45,
4240	3,11,
4241	9,12,
4242	11,36,
4243	13,
4244	4,18,31,44,
4245	4,22,6,
4246	30,
4247	13,46,
4248	25,47,
4249	14,20,49,
4250	10,
4251	32,35,49,
4252	0,42,31,
4253	9,15,25,30,33,46,
4254	6,11,22,26,
4255	22,
4256	1,
4257	4,5,
4258	30,36,
4259	1,6,32,
4260	21,
4261	5,36,
4262	24,11,23,
4263	39,
4264	2,
4265	19,21,
4266	40,
4267	5,18,22,34,
4268	15,18,41,
4269	6,14,
4270	27,18,46,
4271	23,
4272	4,14,40,
4273	1,
4274	4,6,21,
4275	13,27,39,44,45,
4276	3,14,46,
4277	1,3,10,24,
4278	5,
4279	5,
4280	13,
4281	13,
4282	44,47,
4283	15,36,46,
4284	10,
4285	24,
4286	15,48,
4287	7,8,
4288	12,22,32,47,
4289	34,35,44,
4290	7,25,
4291	34,
4292	49,
4293	14,
4294	17,22,29,
4295	10,17,
4296	30,
4297	5,
4298	28,
4299	8,36,
4300	6,10,19,
4301	1,
4302	26,14,19,
4303	3,22,29,
4304	17,
4305	16,24,40,44,
4306	11,
4307	20,37,
4308	10,
4309	8,40,
4310	33,37,
4311	5,13,24,29,
4312	12,
4313	1,31,34,
4314	7,8,9,17,26,32,47,
4315	20,
4316	16,44,
4317	43,46,47,
4318	25,
4319	4,19,38,
4320	3,9,22,33,47,
4321	47,41,
4322	30,
4323	31,42,
4324	37,42,46,
4325	0,
4326	28,35,3,
4327	15,30,
4328	12,
4329	3,29,42,
4330	23,
4331	0,2,18,19,28,
4332	20,
4333	0,5,47,
4334	14,29,
4335	1,
4336	20,32,
4337	49,40,
4338	14,37,
4339	12,
4340	20,27,29,46,
4341	2,38,
4342	35,47,
4343	5,18,33,45,
4344	12,19,48,
4345	0,30,47,
4346	7,12,39,41,44,
4347	44,
4348	29,30,40,
4349	46,
4350	20,38,28,
4351	31,32,35,
4352	0,
4353	0,13,26,32,
4354	15,23,43,
4355	0,29,
4356	6,10,48,
4357	26,
4358	12,15,
4359	37,
4360	2,23,30,
4361	19,24,15,
4362	0,29,
4363	12,24,25,27,
4364	16,20,37,45,
4365	30,
4366	12,44,
4367	23,44,
4368	2,28,49,
4369	18,
4370	2,4,
4371	3,42,
4372	17,46,
4373	27,26,1,
4374	1,29,3,
4375	29,40,
4376	8,28,
4377	18,
4378	17,18,25,
4379	14,27,
4380	14,38,
4381	22,
4382	30,
4383	17,22,40,
4384	17,44,
4385	3,7,
4386	18,36,
4387	45,19,
4388	13,
4389	3,
4390	6,19,
4391	21,30,33,
4392	40,
4393	26,44,
4394	5,
4395	25,47,
4396	3,15,
4397	37,39,
4398	32,42,
4399	15,
4400	8,41,43,
4401	3,38,40,
4402	2,
4403	5,14,20,34,
4404	3,18,
4405	6,13,
4406	17,41,42,48,
4407	46,
4408	28,37,
4409	12,13,
4410	2,6,20,
4411	18,
4412	5,10,45,
4413	39,8,23,
4414	4,22,25,
4415	13,49,
4416	8,13,
4417	11,16,
4418	14,18,41,
4419	5,7,9,39,45,
4420	7,29,44,
4421	10,35,46,
4422	28,35,
4423	25,40,
4424	31,13,
4425	16,24,29,36,42,
4426	2,15,31,
4427	19,
4428	6,7,8,23,
4429	4,10,17,
4430	22,41,
4431	23,
4432	35,37,
4433	24,35,43,48,
4434	3,
4435	4,9,10,16,23,
4436	4,37,
4437	11,15,21,22,38,49,
4438	3,20,32,34,44,
4439	44,
4440	15,22,
4441	4,
4442	0,17,37,43,
4443	17,46,
4444	32,
4445	7,9,
4446	25,
4447	24,
4448	14,24,41,
4449	11,37,
4450	31,
4451	30,32,45,
4452	20,43,
4453	41,
4454	9,7,
4455	4,17,
4456	23,45,
4457	8,10,30,40,42,
4458	24,
4459	3,5,28,
4460	16,20,38,42,
4461	20,45,
4462	0,9,16,19,28,
4463	41,44,45,
4464	34,
4465	3,32,
4466	37,
4467	35,
4468	8,11,19,
4469	38,
4470	0,5,6,35,
4471	2,27,
4472	25,27,45,
4473	29,
4474	4,23,39,
4475	25,31,47,
4476	2,7,20,
4477	21,
4478	4,
4479	16,27,43,
4480	24,
4481	24,
4482	7,8,
4483	9,10,11,36,
4484	17,
4485	15,33,
4486	3,17,42,
4487	0,19,39,46,
4488	6,48,
4489	23,
4490	39,
4491	45,46,
4492	28,33,
4493	46,
4494	4,14,24,
4495	3,12,16,23,
4496	4,13,18,
4497	13,
4498	12,16,17,48,
4499	8,
4500	36,
4501	48,
4502	12,20,33,
4503	27,28,46,
4504	20,21,39,
4505	36,46,
4506	25,
4507	8,
4508	43,19,40,
4509	7,
4510	14,15,
4511	16,28,31,
4512	34,39,
4513	1,21,
4514	3,
4515	3,23,
4516	23,32,46,
4517	20,
4518	1,3,13,15,16,43,48,
4519	2,24,
4520	40,
4521	7,28,
4522	39,42,
4523	2,13,44,
4524	25,45,
4525	2,29,39,
4526	15,23,40,49,
4527	8,43,44,49,
4528	19,30,38,
4529	6,
4530	20,
4531	6,
4532	36,
4533	24,
4534	20,32,
4535	11,35,
4536	6,25,31,38,
4537	5,22,46,
4538	42,
4539	24,28,
4540	3,48,
4541	46,
4542	21,25,
4543	25,43,
4544	2,18,28,29,38,
4545	28,32,49,
4546	6,25,47,
4547	4,31,48,
4548	0,22,
4549	15,17,
4550	3,7,38,46,
4551	7,14,
4552	23,24,
4553	17,
4554	7,
4555	16,25,
4556	14,15,49,
4557	3,
4558	0,16,30,42,44,
4559	35,34,
4560	37,35,0,
4561	21,29,
4562	12,38,46,
4563	8,10,19,
4564	4,5,18,21,24,
4565	15,41,
4566	27,36,41,48,
4567	48,46,
4568	16,
4569	45,47,
4570	6,25,34,
4571	32,28,
4572	7,10,39,
4573	2,5,36,
4574	47,
4575	15,42,
4576	30,
4577	26,31,32,36,37,42,
4578	10,48,
4579	40,
4580	5,21,35,
4581	25,27,33,
4582	40,
4583	5,
4584	0,1,
4585	4,27,
4586	34,39,49,
4587	49,
4588	30,
4589	15,18,
4590	7,4,45,
4591	36,
4592	47,
4593	22,
4594	10,15,25,36,
4595	9,15,18,42,
4596	19,31,
4597	14,41,
4598	25,
4599	8,34,44,
4600	1,6,
4601	16,40,
4602	9,17,36,
4603	4,8,
4604	24,2,
4605	29,
4606	30,
4607	9,45,47,
4608	32,21,
4609	6,31,42,43,49,
4610	7,45,49,
4611	2,
4612	0,
4613	10,15,
4614	20,22,44,
4615	0,10,11,30,39,
4616	32,39,
4617	5,8,13,
4618	13,19,31,40,
4619	9,10,
4620	27,
4621	16,28,
4622	20,
4623	9,
4624	10,24,35,
4625	10,
4626	22,16,
4627	44,35,
4628	17,30,
4629	46,49,
4630	20,27,
4631	20,27,44,
4632	31,
4633	12,24,29,32,48,
4634	34,
4635	34,
4636	21,
4637	28,36,
4638	11,22,43,44,45,
4639	3,
4640	10,
4641	16,34,
4642	42,45,30,
4643	1,45,
4644	31,
4645	19,
4646	28,
4647	33,41,
4648	5,22,28,
4649	43,48,
4650	25,
4651	26,38,
4652	7,17,41,
4653	1,17,20,34,
4654	20,32,
4655	26,47,45,
4656	11,20,45,
4657	8,13,17,
4658	7,
4659	27,
4660	8,20,33,
4661	4,
4662	8,31,42,
4663	4,12,
4664	16,49,
4665	19,29,
4666	17,
4667	2,27,
4668	5,7,27,29,43,
4669	6,
4670	5,34,
4671	18,33,
4672	23,29,
4673	25,44,
4674	15,17,18,21,
4675	17,35,
4676	27,34,48,
4677	3,5,44,
4678	12,
4679	5,48,
4680	15,40,
4681	33,46,
4682	9,
4683	21,27,35,40,49,
4684	45,35,
4685	17,31,
4686	9,16,19,
4687	13,11,
4688	0,3,
4689	46,
4690	2,
4691	11,
4692	29,45,48,
4693	48,25,
4694	0,1,20,44,
4695	2,
4696	2,3,14,23,38,
4697	17,42,
4698	1,27,
4699	32,
4700	19,40,
4701	32,31,
4702	9,20,32,
4703	29,6,
4704	3,14,17,25,48,
4705	43,44,
4706	2,
4707	8,27,
4708	11,18,20,25,
4709	16,29,
4710	20,43,
4711	32,2,
4712	0,14,25,29,
4713	43,45,48,
4714	6,36,41,
4715	13,15,18,23,31,
4716	20,
4717	29,43,
4718	47,31,
4719	11,15,17,33,48,49,
4720	5,17,48,
4721	17,18,22,
4722	10,28,
4723	4,29,
4724	22,
4725	24,
4726	23,29,
4727	15,16,49,
4728	12,46,
4729	41,1,2,
4730	10,32,46,
4731	31,45,
4732	9,23,31,
4733	33,36,
4734	10,
4735	23,
4736	30,34,47,
4737	29,
4738	3,13,5,
4739	7,46,
4740	26,
4741	11,16,
4742	25,
4743	5,15,20,36,48,
4744	26,28,37,
4745	13,19,
4746	4,
4747	10,22,41,
4748	11,
4749	16,
4750	1,24,33,
4751	15,20,21,28,46,
4752	0,
4753	9,24,27,
4754	24,10,18,
4755	1,10,
4756	31,
4757	35,45,
4758	26,
4759	1,3,44,
4760	10,19,21,
4761	2,42,47,
4762	23,38,42,
4763	16,46,
4764	19,
4765	26,
4766	8,27,34,42,
4767	20,27,
4768	1,2,18,27,
4769	19,
4770	28,
4771	23,
4772	17,13,7,
4773	15,31,35,46,
4774	4,17,42,
4775	16,37,49,
4776	15,
4777	2,34,
4778	29,
4779	5,
4780	11,41,
4781	30,
4782	0,10,41,
4783	32,
4784	41,40,
4785	44,
4786	5,19,
4787	18,32,36,45,
4788	16,46,
4789	32,34,46,
4790	4,26,38,46,
4791	8,39,
4792	48,
4793	11,15,32,46,
4794	5,7,45,
4795	44,32,17,
4796	0,1,35,
4797	3,22,30,39,
4798	0,2,
4799	49,6,8,
4800	20,
4801	32,24,38,
4802	13,38,
4803	17,
4804	25,41,
4805	15,27,38,45,
4806	13,20,
4807	22,
4808	14,26,32,
4809	12,29,42,
4810	10,12,27,29,31,34,
4811	27,35,36,49,
4812	42,
4813	7,31,47,
4814	12,
4815	18,30,49,
4816	8,41,47,
4817	4,30,
4818	1,16,20,
4819	0,9,20,
4820	38,
4821	9,38,40,42,
4822	12,
4823	23,35,48,
4824	34,44,
4825	5,25,42,
4826	19,21,38,44,
4827	13,20,47,
4828	42,45,
4829	12,36,
4830	45,
4831	44,
4832	4,11,37,43,
4833	19,28,35,44,
4834	5,17,24,
4835	2,15,
4836	10,49,
4837	12,15,26,
4838	13,22,34,38,44,
4839	5,
4840	6,9,49,
4841	25,
4842	27,31,
4843	11,17,30,
4844	5,21,32,34,
4845	3,32,35,37,48,
4846	14,42,
4847	5,
4848	19,11,49,
4849	2,15,29,
4850	27,
4851	17,
4852	16,18,40,
4853	39,
4854	13,48,
4855	16,26,
4856	27,43,
4857	40,
4858	19,2,44,
4859	5,48,
4860	10,14,15,
4861	27,34,
4862	2,19,25,29,
4863	15,21,
4864	35,40,46,
4865	5,39,47,
4866	42,
4867	23,
4868	34,
4869	10,
4870	5,24,
4871	13,29,45,
4872	2,34,43,
4873	19,22,
4874	32,
4875	0,2,25,27,29,30,
4876	18,
4877	14,25,
4878	13,
4879	8,10,
4880	48,
4881	2,47,
4882	15,25,
4883	35,
4884	22,45,
4885	34,
4886	33,40,
4887	29,
4888	25,43,
4889	9,33,30,
4890	41,
4891	36,
4892	13,27,47,
4893	39,17,9,
4894	4,27,31,
4895	10,24,37,
4896	2,29,
4897	4,
4898	7,20,41,
4899	12,16,32,
4900	45,
4901	38,27,
4902	3,7,
4903	38,22,
4904	11,
4905	24,
4906	31,45,
4907	5,18,
4908	44,16,23,
4909	32,34,41,49,
4910	14,
4911	9,20,34,
4912	22,
4913	3,26,40,46,
4914	6,9,29,38,46,
4915	17,33,
4916	24,29,38,
4917	45,
4918	37,
4919	14,34,45,
4920	44,
4921	8,
4922	0,21,
4923	16,17,
4924	3,12,27,34,44,
4925	12,37,38,41,
4926	14,16,24,30,
4927	28,
4928	40,
4929	24,38,48,
4930	27,32,
4931	28,
4932	6,18,
4933	34,
4934	13,45,
4935	16,
4936	8,20,40,43,
4937	0,30,44,
4938	17,
4939	5,13,
4940	4,36,37,41,
4941	3,5,34,
4942	27,35,49,
4943	26,
4944	26,34,37,
4945	13,
4946	0,7,24,
4947	6,
4948	3,21,35,47,
4949	19,22,34,
4950	3,8,
4951	23,
4952	1,28,
4953	0,15,18,
4954	7,15,34,
4955	7,10,48,
4956	11,15,
4957	6,9,29,49,
4958	7,11,21,28,38,
4959	9,38,
4960	49,
4961	14,47,
4962	30,
4963	15,17,22,
4964	24,
4965	5,
4966	3,10,27,29,
4967	23,
4968	2,34,
4969	40,
4970	12,41,
4971	13,16,20,
4972	5,31,
4973	3,24,37,46,
4974	15,16,35,
4975	10,14,16,21,
4976	31,32,
4977	34,40,
4978	3,8,
4979	11,12,25,27,39,44,47,
4980	4,9,42,
4981	5,6,40,
4982	26,45,
4983	13,30,41,
4984	45,46,
4985	4,28,48,
4986	7,
4987	12,16,
4988	0,3,10,20,40,
4989	39,43,
4990	48,
4991	0,35,39,
4992	6,18,33,
4993	46,
4994	39,45,
4995	33,
4996	36,40,
4997	1,21,25,
4998	1,35,
4999	15,29,32,
